num-row,num-read,um-from-start-real,um-from-start-compute,um-diff-time,bytecode-protocol,count-slot,count-slot-var,packet_to_transmit,my_transmission,succes_transmission,other_transmission,
47373,25,104257258,104220600,11996,2,4,0,0,0,0,0
47374,25,104257258,104222800,11996,2,4,1,0,0,0,0
47375,25,104257258,104225000,11996,2,4,2,0,0,0,0
47376,25,104257258,104227200,11996,2,4,3,0,0,0,0
47377,26,104269261,104229400,12003,2,1,4,0,0,0,0
47378,26,104269261,104231600,12003,2,1,5,0,0,0,0
47379,26,104269261,104233800,12003,2,1,6,0,0,0,0
47380,26,104269261,104236000,12003,2,1,7,0,0,0,0
47381,26,104269261,104238200,12003,2,1,0,0,0,0,0
47382,27,104281265,104240400,12004,2,7,1,0,0,0,0
47383,27,104281265,104242600,12004,2,7,2,0,0,0,0
47384,27,104281265,104244800,12004,2,7,3,0,0,0,0
47385,27,104281265,104247000,12004,2,7,4,0,0,0,0
47386,27,104281265,104249200,12004,2,7,5,0,0,0,0
47387,27,104281265,104251400,12004,2,7,6,0,0,0,0
47388,28,104293260,104253600,11995,2,4,7,0,0,0,0
47389,28,104293260,104255800,11995,2,4,0,0,0,0,0
47390,28,104293260,104258000,11995,2,4,1,0,0,0,0
47391,28,104293260,104260200,11995,2,4,2,0,0,0,0
47392,28,104293260,104262400,11995,2,4,3,0,0,0,0
47393,29,104305264,104264600,12004,2,2,4,0,0,0,0
47394,29,104305264,104266800,12004,2,2,5,0,0,0,0
47395,29,104305264,104269000,12004,2,2,6,0,0,0,0
47396,29,104305264,104271200,12004,2,2,7,0,0,0,0
47397,29,104305264,104273400,12004,2,2,0,0,0,0,0
47398,29,104305264,104275600,12004,2,2,1,0,0,0,0
47399,30,104317287,104277800,12023,2,7,2,0,0,0,0
47400,30,104317287,104280000,12023,2,7,3,0,0,0,0
47401,30,104317287,104282200,12023,2,7,4,0,0,0,0
47402,30,104317287,104284400,12023,2,7,5,0,0,0,0
47403,30,104317287,104286600,12023,2,7,6,0,0,0,0
47404,31,104329263,104288800,11976,2,5,7,0,0,0,0
47405,31,104329263,104291000,11976,2,5,0,0,0,0,0
47406,31,104329263,104293200,11976,2,5,1,0,0,0,0
47407,31,104329263,104295400,11976,2,5,2,0,0,0,0
47408,31,104329263,104297600,11976,2,5,3,0,0,0,0
47409,31,104329263,104299800,11976,2,5,4,0,0,0,0
47410,32,104341271,104302000,12008,2,2,5,0,0,0,0
47411,32,104341271,104304200,12008,2,2,6,0,0,0,0
47412,32,104341271,104306400,12008,2,2,7,0,0,0,0
47413,32,104341271,104308600,12008,2,2,0,0,0,0,0
47414,32,104341271,104310800,12008,2,2,1,0,0,0,0
47415,33,104353267,104313000,11996,2,0,2,0,0,0,0
47416,33,104353267,104315200,11996,2,0,3,0,0,0,0
47417,33,104353267,104317400,11996,2,0,4,0,0,0,0
47418,33,104353267,104319600,11996,2,0,5,0,0,0,0
47419,33,104353267,104321800,11996,2,0,6,0,0,0,0
47420,33,104353267,104324000,11996,2,0,7,0,0,0,0
47421,34,104365268,104326200,12001,2,5,0,0,0,0,0
47422,34,104365268,104328400,12001,2,5,1,0,0,0,0
47423,34,104365268,104330600,12001,2,5,2,0,0,0,0
47424,34,104365268,104332800,12001,2,5,3,0,0,0,0
47425,34,104365268,104335000,12001,2,5,4,0,0,0,0
47426,35,104377269,104337200,12001,2,2,5,0,0,0,0
47427,35,104377269,104339400,12001,2,2,6,0,0,0,0
47428,35,104377269,104341600,12001,2,2,7,0,0,0,0
47429,35,104377269,104343800,12001,2,2,0,0,0,0,0
47430,35,104377269,104346000,12001,2,2,1,0,0,0,0
47431,36,104389272,104348200,12003,2,0,2,0,0,0,0
47432,36,104389272,104350400,12003,2,0,3,0,0,0,0
47433,36,104389272,104352600,12003,2,0,4,0,0,0,0
47434,36,104389272,104354800,12003,2,0,5,0,0,0,0
47435,36,104389272,104357000,12003,2,0,6,0,0,0,0
47436,36,104389272,104359200,12003,2,0,7,0,0,0,0
47437,37,104401266,104361400,11994,2,5,0,0,0,0,0
47438,37,104401266,104363600,11994,2,5,1,0,0,0,0
47439,37,104401266,104365800,11994,2,5,2,0,0,0,0
47440,37,104401266,104368000,11994,2,5,3,0,0,0,0
47441,37,104401266,104370200,11994,2,5,4,0,0,0,0
47442,38,104413272,104372400,12006,2,3,5,0,0,0,0
47443,38,104413272,104374600,12006,2,3,6,0,0,0,0
47444,38,104413272,104376800,12006,2,3,7,0,0,0,0
47445,38,104413272,104379000,12006,2,3,0,0,0,0,0
47446,38,104413272,104381200,12006,2,3,1,0,0,0,0
47447,38,104413272,104383400,12006,2,3,2,0,0,0,0
47448,39,104425270,104385600,11998,2,0,3,0,0,0,0
47449,39,104425270,104387800,11998,2,0,4,0,0,0,0
47450,39,104425270,104390000,11998,2,0,5,0,0,0,0
47451,39,104425270,104392200,11998,2,0,6,0,0,0,0
47452,39,104425270,104394400,11998,2,0,7,0,0,0,0
47453,40,104437263,104396600,11993,2,6,0,0,0,0,0
47454,40,104437263,104398800,11993,2,6,1,0,0,0,0
47455,40,104437263,104401000,11993,2,6,2,0,0,0,0
47456,40,104437263,104403200,11993,2,6,3,0,0,0,0
47457,40,104437263,104405400,11993,2,6,4,0,0,0,0
47458,40,104437263,104407600,11993,2,6,5,0,0,0,0
47459,41,104449276,104409800,12013,2,3,6,0,0,0,0
47460,41,104449276,104412000,12013,2,3,7,0,0,0,0
47461,41,104449276,104414200,12013,2,3,0,0,0,0,0
47462,41,104449276,104416400,12013,2,3,1,0,0,0,0
47463,41,104449276,104418600,12013,2,3,2,0,0,0,0
47464,42,104461274,104420800,11998,2,0,3,0,0,0,0
47465,42,104461274,104423000,11998,2,0,4,0,0,0,0
47466,42,104461274,104425200,11998,2,0,5,0,0,0,0
47467,42,104461274,104427400,11998,2,0,6,0,0,0,0
47468,42,104461274,104429600,11998,2,0,7,0,0,0,0
47469,43,104473271,104431800,11997,2,5,0,0,0,0,0
47470,43,104473271,104434000,11997,2,5,1,0,0,0,0
47471,43,104473271,104436200,11997,2,5,2,0,0,0,0
47472,43,104473271,104438400,11997,2,5,3,0,0,0,0
47473,43,104473271,104440600,11997,2,5,4,0,0,0,0
47474,44,104485275,104442800,12004,2,3,5,0,0,0,0
47475,44,104485275,104445000,12004,2,3,6,0,0,0,0
47476,44,104485275,104447200,12004,2,3,7,0,0,0,0
47477,44,104485275,104449400,12004,2,3,0,0,0,0,0
47478,44,104485275,104451600,12004,2,3,1,0,0,0,0
47479,44,104485275,104453800,12004,2,3,2,0,0,0,0
47480,45,104497274,104456000,11999,2,7,3,0,0,0,0
47481,45,104497274,104458200,11999,2,7,4,0,0,0,0
47482,45,104497274,104460400,11999,2,7,5,0,0,0,0
47483,45,104497274,104462600,11999,2,7,6,0,0,0,0
47484,46,104509282,104464800,12008,2,5,7,0,0,0,0
47485,46,104509282,104467000,12008,2,5,0,0,0,0,0
47486,46,104509282,104469200,12008,2,5,1,0,0,0,0
47487,46,104509282,104471400,12008,2,5,2,0,0,0,0
47488,46,104509282,104473600,12008,2,5,3,0,0,0,0
47489,46,104509282,104475800,12008,2,5,4,0,0,0,0
47490,47,104521276,104478000,11994,2,1,5,0,0,0,0
47491,47,104521276,104480200,11994,2,1,6,0,0,0,0
47492,47,104521276,104482400,11994,2,1,7,0,0,0,0
47493,47,104521276,104484600,11994,2,1,0,0,0,0,0
47494,48,104533274,104486800,11998,2,6,1,0,0,0,0
47495,48,104533274,104489000,11998,2,6,2,0,0,0,0
47496,48,104533274,104491200,11998,2,6,3,0,0,0,0
47497,48,104533274,104493400,11998,2,6,4,0,0,0,0
47498,48,104533274,104495600,11998,2,6,5,0,0,0,0
47499,49,104545411,104497800,12137,2,4,6,0,0,0,0
47500,49,104545411,104500000,12137,2,4,7,0,0,0,0
47501,49,104545411,104502200,12137,2,4,0,0,0,0,0
47502,49,104545411,104504400,12137,2,4,1,0,0,0,0
47503,49,104545411,104506600,12137,2,4,2,0,0,0,0
47504,49,104545411,104508800,12137,2,4,3,0,0,0,0
47505,50,104557288,104511000,11877,2,1,4,0,0,0,0
47506,50,104557288,104513200,11877,2,1,5,0,0,0,0
47507,50,104557288,104515400,11877,2,1,6,0,0,0,0
47508,50,104557288,104517600,11877,2,1,7,0,0,0,0
47509,50,104557288,104519800,11877,2,1,0,0,0,0,0
47510,51,104569282,104522000,11994,2,7,1,0,0,0,0
47511,51,104569282,104524200,11994,2,7,2,0,0,0,0
47512,51,104569282,104526400,11994,2,7,3,0,0,0,0
47513,51,104569282,104528600,11994,2,7,4,0,0,0,0
47514,51,104569282,104530800,11994,2,7,5,0,0,0,0
47515,51,104569282,104533000,11994,2,7,6,0,0,0,0
47516,52,104581275,104535200,11993,2,4,7,0,0,0,0
47517,52,104581275,104537400,11993,2,4,0,0,0,0,0
47518,52,104581275,104539600,11993,2,4,1,0,0,0,0
47519,52,104581275,104541800,11993,2,4,2,0,0,0,0
47520,52,104581275,104544000,11993,2,4,3,0,0,0,0
47521,53,104593281,104546200,12006,2,2,4,0,0,0,0
47522,53,104593281,104548400,12006,2,2,5,0,0,0,0
47523,53,104593281,104550600,12006,2,2,6,0,0,0,0
47524,53,104593281,104552800,12006,2,2,7,0,0,0,0
47525,53,104593281,104555000,12006,2,2,0,0,0,0,0
47526,53,104593281,104557200,12006,2,2,1,0,0,0,0
47527,54,104605278,104559400,11997,2,7,2,0,0,0,0
47528,54,104605278,104561600,11997,2,7,3,0,0,0,0
47529,54,104605278,104563800,11997,2,7,4,0,0,0,0
47530,54,104605278,104566000,11997,2,7,5,0,0,0,0
47531,54,104605278,104568200,11997,2,7,6,0,0,0,0
47532,55,104617281,104570400,12003,2,5,7,0,0,0,0
47533,55,104617281,104572600,12003,2,5,0,0,0,0,0
47534,55,104617281,104574800,12003,2,5,1,0,0,0,0
47535,55,104617281,104577000,12003,2,5,2,0,0,0,0
47536,55,104617281,104579200,12003,2,5,3,0,0,0,0
47537,55,104617281,104581400,12003,2,5,4,0,0,0,0
47538,56,104629278,104583600,11997,2,2,5,0,0,0,0
47539,56,104629278,104585800,11997,2,2,6,0,0,0,0
47540,56,104629278,104588000,11997,2,2,7,0,0,0,0
47541,56,104629278,104590200,11997,2,2,0,0,0,0,0
47542,56,104629278,104592400,11997,2,2,1,0,0,0,0
47543,57,104641286,104594600,12008,2,0,2,0,0,0,0
47544,57,104641286,104596800,12008,2,0,3,0,0,0,0
47545,57,104641286,104599000,12008,2,0,4,0,0,0,0
47546,57,104641286,104601200,12008,2,0,5,0,0,0,0
47547,57,104641286,104603400,12008,2,0,6,0,0,0,0
47548,57,104641286,104605600,12008,2,0,7,0,0,0,0
47549,58,104653287,104607800,12001,2,5,0,0,0,0,0
47550,58,104653287,104610000,12001,2,5,1,0,0,0,0
47551,58,104653287,104612200,12001,2,5,2,0,0,0,0
47552,58,104653287,104614400,12001,2,5,3,0,0,0,0
47553,58,104653287,104616600,12001,2,5,4,0,0,0,0
47554,59,104665282,104618800,11995,2,2,5,0,0,0,0
47555,59,104665282,104621000,11995,2,2,6,0,0,0,0
47556,59,104665282,104623200,11995,2,2,7,0,0,0,0
47557,59,104665282,104625400,11995,2,2,0,0,0,0,0
47558,59,104665282,104627600,11995,2,2,1,0,0,0,0
47559,60,104677310,104629800,12028,2,0,2,0,0,0,0
47560,60,104677310,104632000,12028,2,0,3,0,0,0,0
47561,60,104677310,104634200,12028,2,0,4,0,0,0,0
47562,60,104677310,104636400,12028,2,0,5,0,0,0,0
47563,60,104677310,104638600,12028,2,0,6,0,0,0,0
47564,60,104677310,104640800,12028,2,0,7,0,0,0,0
47565,61,104689289,104643000,11979,2,5,0,0,0,0,0
47566,61,104689289,104645200,11979,2,5,1,0,0,0,0
47567,61,104689289,104647400,11979,2,5,2,0,0,0,0
47568,61,104689289,104649600,11979,2,5,3,0,0,0,0
47569,61,104689289,104651800,11979,2,5,4,0,0,0,0
47570,62,104701287,104654000,11998,2,3,5,0,0,0,0
47571,62,104701287,104656200,11998,2,3,6,0,0,0,0
47572,62,104701287,104658400,11998,2,3,7,0,0,0,0
47573,62,104701287,104660600,11998,2,3,0,0,0,0,0
47574,62,104701287,104662800,11998,2,3,1,0,0,0,0
47575,62,104701287,104665000,11998,2,3,2,0,0,0,0
47576,63,104713285,104667200,11998,2,0,3,0,0,0,0
47577,63,104713285,104669400,11998,2,0,4,0,0,0,0
47578,63,104713285,104671600,11998,2,0,5,0,0,0,0
47579,63,104713285,104673800,11998,2,0,6,0,0,0,0
47580,63,104713285,104676000,11998,2,0,7,0,0,0,0
47581,64,104725291,104678200,12006,2,6,0,0,0,0,0
47582,64,104725291,104680400,12006,2,6,1,0,0,0,0
47583,64,104725291,104682600,12006,2,6,2,0,0,0,0
47584,64,104725291,104684800,12006,2,6,3,0,0,0,0
47585,64,104725291,104687000,12006,2,6,4,0,0,0,0
47586,64,104725291,104689200,12006,2,6,5,0,0,0,0
47587,65,104737288,104691400,11997,2,3,6,0,0,0,0
47588,65,104737288,104693600,11997,2,3,7,0,0,0,0
47589,65,104737288,104695800,11997,2,3,0,0,0,0,0
47590,65,104737288,104698000,11997,2,3,1,0,0,0,0
47591,65,104737288,104700200,11997,2,3,2,0,0,0,0
47592,66,104749282,104702400,11994,2,1,3,0,0,0,0
47593,66,104749282,104704600,11994,2,1,4,0,0,0,0
47594,66,104749282,104706800,11994,2,1,5,0,0,0,0
47595,66,104749282,104709000,11994,2,1,6,0,0,0,0
47596,66,104749282,104711200,11994,2,1,7,0,0,0,0
47597,66,104749282,104713400,11994,2,1,0,0,0,0,0
47598,67,104761295,104715600,12013,2,6,1,0,0,0,0
47599,67,104761295,104717800,12013,2,6,2,0,0,0,0
47600,67,104761295,104720000,12013,2,6,3,0,0,0,0
47601,67,104761295,104722200,12013,2,6,4,0,0,0,0
47602,67,104761295,104724400,12013,2,6,5,0,0,0,0
47603,68,104773291,104726600,11996,2,4,6,0,0,0,0
47604,68,104773291,104728800,11996,2,4,7,0,0,0,0
47605,68,104773291,104731000,11996,2,4,0,0,0,0,0
47606,68,104773291,104733200,11996,2,4,1,0,0,0,0
47607,68,104773291,104735400,11996,2,4,2,0,0,0,0
47608,68,104773291,104737600,11996,2,4,3,0,0,0,0
47609,69,104785291,104739800,12000,2,1,4,0,0,0,0
47610,69,104785291,104742000,12000,2,1,5,0,0,0,0
47611,69,104785291,104744200,12000,2,1,6,0,0,0,0
47612,69,104785291,104746400,12000,2,1,7,0,0,0,0
47613,69,104785291,104748600,12000,2,1,0,0,0,0,0
47614,70,104797294,104750800,12003,2,6,1,0,0,0,0
47615,70,104797294,104753000,12003,2,6,2,0,0,0,0
47616,70,104797294,104755200,12003,2,6,3,0,0,0,0
47617,70,104797294,104757400,12003,2,6,4,0,0,0,0
47618,70,104797294,104759600,12003,2,6,5,0,0,0,0
47619,71,104809288,104761800,11994,2,4,6,0,0,0,0
47620,71,104809288,104764000,11994,2,4,7,0,0,0,0
47621,71,104809288,104766200,11994,2,4,0,0,0,0,0
47622,71,104809288,104768400,11994,2,4,1,0,0,0,0
47623,71,104809288,104770600,11994,2,4,2,0,0,0,0
47624,71,104809288,104772800,11994,2,4,3,0,0,0,0
47625,72,104821292,104775000,12004,2,1,4,0,0,0,0
47626,72,104821292,104777200,12004,2,1,5,0,0,0,0
47627,72,104821292,104779400,12004,2,1,6,0,0,0,0
47628,72,104821292,104781600,12004,2,1,7,0,0,0,0
47629,72,104821292,104783800,12004,2,1,0,0,0,0,0
47630,73,104833293,104786000,12001,2,7,1,0,0,0,0
47631,73,104833293,104788200,12001,2,7,2,0,0,0,0
47632,73,104833293,104790400,12001,2,7,3,0,0,0,0
47633,73,104833293,104792600,12001,2,7,4,0,0,0,0
47634,73,104833293,104794800,12001,2,7,5,0,0,0,0
47635,73,104833293,104797000,12001,2,7,6,0,0,0,0
47636,74,104845293,104799200,12000,2,4,7,0,0,0,0
47637,74,104845293,104801400,12000,2,4,0,0,0,0,0
47638,74,104845293,104803600,12000,2,4,1,0,0,0,0
47639,74,104845293,104805800,12000,2,4,2,0,0,0,0
47640,74,104845293,104808000,12000,2,4,3,0,0,0,0
47641,75,104857294,104810200,12001,2,2,4,0,0,0,0
47642,75,104857294,104812400,12001,2,2,5,0,0,0,0
47643,75,104857294,104814600,12001,2,2,6,0,0,0,0
47644,75,104857294,104816800,12001,2,2,7,0,0,0,0
47645,75,104857294,104819000,12001,2,2,0,0,0,0,0
47646,75,104857294,104821200,12001,2,2,1,0,0,0,0
47647,76,104869300,104823400,12006,2,7,2,0,0,0,0
47648,76,104869300,104825600,12006,2,7,3,0,0,0,0
47649,76,104869300,104827800,12006,2,7,4,0,0,0,0
47650,76,104869300,104830000,12006,2,7,5,0,0,0,0
47651,76,104869300,104832200,12006,2,7,6,0,0,0,0
47652,77,104881300,104834400,12000,2,4,7,0,0,0,0
47653,77,104881300,104836600,12000,2,4,0,0,0,0,0
47654,77,104881300,104838800,12000,2,4,1,0,0,0,0
47655,77,104881300,104841000,12000,2,4,2,0,0,0,0
47656,77,104881300,104843200,12000,2,4,3,0,0,0,0
47657,78,104893293,104845400,11993,2,1,4,0,0,0,0
47658,78,104893293,104847600,11993,2,1,5,0,0,0,0
47659,78,104893293,104849800,11993,2,1,6,0,0,0,0
47660,78,104893293,104852000,11993,2,1,7,0,0,0,0
47661,78,104893293,104854200,11993,2,1,0,0,0,0,0
47662,79,104905297,104856400,12004,2,7,1,0,0,0,0
47663,79,104905297,104858600,12004,2,7,2,0,0,0,0
47664,79,104905297,104860800,12004,2,7,3,0,0,0,0
47665,79,104905297,104863000,12004,2,7,4,0,0,0,0
47666,79,104905297,104865200,12004,2,7,5,0,0,0,0
47667,79,104905297,104867400,12004,2,7,6,0,0,0,0
47668,80,104917299,104869600,12002,2,4,7,0,0,0,0
47669,80,104917299,104871800,12002,2,4,0,0,0,0,0
47670,80,104917299,104874000,12002,2,4,1,0,0,0,0
47671,80,104917299,104876200,12002,2,4,2,0,0,0,0
47672,80,104917299,104878400,12002,2,4,3,0,0,0,0
47673,81,104929300,104880600,12001,2,1,4,0,0,0,0
47674,81,104929300,104882800,12001,2,1,5,0,0,0,0
47675,81,104929300,104885000,12001,2,1,6,0,0,0,0
47676,81,104929300,104887200,12001,2,1,7,0,0,0,0
47677,81,104929300,104889400,12001,2,1,0,0,0,0,0
47678,82,104941299,104891600,11999,2,7,1,0,0,0,0
47679,82,104941299,104893800,11999,2,7,2,0,0,0,0
47680,82,104941299,104896000,11999,2,7,3,0,0,0,0
47681,82,104941299,104898200,11999,2,7,4,0,0,0,0
47682,82,104941299,104900400,11999,2,7,5,0,0,0,0
47683,82,104941299,104902600,11999,2,7,6,0,0,0,0
47684,83,104953296,104904800,11997,2,4,7,0,0,0,0
47685,83,104953296,104907000,11997,2,4,0,0,0,0,0
47686,83,104953296,104909200,11997,2,4,1,0,0,0,0
47687,83,104953296,104911400,11997,2,4,2,0,0,0,0
47688,83,104953296,104913600,11997,2,4,3,0,0,0,0
47689,0,104965297,104915800,12001,1,1,0,0,0,0,0
47690,0,104965297,104918000,12001,1,1,0,0,0,0,0
47691,0,104965297,104920200,12001,1,1,0,0,0,0,0
47692,0,104965297,104922400,12001,1,1,0,0,0,0,0
47693,0,104965297,104924600,12001,1,1,0,0,0,0,0
47694,0,104965297,104926800,12001,1,1,0,0,0,0,0
47695,0,104965297,104929000,12001,1,1,0,0,0,0,0
47696,0,104965297,104931200,12001,1,1,0,0,0,0,0
47697,0,104965297,104933400,12001,1,1,0,0,0,0,0
47698,0,104965297,104935600,12001,1,1,0,0,0,0,0
47699,0,104965297,104937800,12001,1,1,0,0,0,0,0
47700,0,104965297,104940000,12001,1,1,0,0,0,0,0
47701,0,104965297,104942200,12001,1,1,0,0,0,0,0
47702,0,104965297,104944400,12001,1,1,0,0,0,0,0
47703,0,104965297,104946600,12001,1,1,0,0,0,0,0
47704,0,104965297,104948800,12001,1,1,0,0,0,0,0
47705,0,104965297,104951000,12001,1,1,0,0,0,0,0
47706,0,104965297,104953200,12001,1,1,0,0,0,0,0
47707,0,104965297,104955400,12001,1,1,0,0,0,0,0
47708,0,104965297,104957600,12001,1,1,0,0,0,0,0
47709,0,104965297,104959800,12001,1,1,0,0,0,0,0
47710,0,104965297,104962000,12001,1,1,0,0,0,0,0
47711,0,104965297,104964200,12001,1,1,0,0,0,0,0
47712,1,104977307,104966400,12010,1,5,1,0,0,0,0
47713,1,104977307,104968600,12010,1,5,2,0,0,0,0
47714,1,104977307,104970800,12010,1,5,3,0,0,0,0
47715,1,104977307,104973000,12010,1,5,4,0,0,0,0
47716,2,104989305,104975200,11998,1,2,5,0,0,0,0
47717,2,104989305,104977400,11998,1,2,6,0,0,0,0
47718,2,104989305,104979600,11998,1,2,7,0,0,0,0
47719,2,104989305,104981800,11998,1,2,0,0,0,0,0
47720,2,104989305,104984000,11998,1,2,1,0,0,0,0
47721,3,105001307,104986200,12002,1,5,2,0,0,0,0
47722,3,105001307,104988400,12002,1,5,3,0,0,0,0
47723,3,105001307,104990600,12002,1,5,4,0,0,0,0
47724,4,105013301,104992800,11994,1,3,5,0,0,0,0
47725,4,105013301,104995000,11994,1,3,6,0,0,0,0
47726,4,105013301,104997200,11994,1,3,7,0,0,0,0
47727,4,105013301,104999400,11994,1,3,0,0,0,0,0
47728,4,105013301,105001600,11994,1,3,1,0,0,0,0
47729,4,105013301,105003800,11994,1,3,2,0,0,0,0
47730,5,105025302,105006000,12001,1,0,3,0,0,0,0
47731,5,105025302,105008200,12001,1,0,4,0,0,0,0
47732,5,105025302,105010400,12001,1,0,5,0,0,0,0
47733,5,105025302,105012600,12001,1,0,6,0,0,0,0
47734,5,105025302,105014800,12001,1,0,7,0,0,0,0
47735,6,105037304,105017000,12002,1,6,0,0,0,0,0
47736,6,105037304,105019200,12002,1,6,1,0,0,0,0
47737,6,105037304,105021400,12002,1,6,2,0,0,0,0
47738,6,105037304,105023600,12002,1,6,3,0,0,0,0
47739,6,105037304,105025800,12002,1,6,4,0,0,0,0
47740,6,105037304,105028000,12002,1,6,5,0,0,0,0
47741,7,105049353,105030200,12049,1,2,6,0,0,0,0
47742,7,105049353,105032400,12049,1,2,7,0,0,0,0
47743,7,105049353,105034600,12049,1,2,0,0,0,0,0
47744,7,105049353,105036800,12049,1,2,1,0,0,0,0
47745,8,105061401,105039000,12048,1,5,2,0,0,0,1
47746,8,105061401,105041200,12048,1,5,3,0,0,0,0
47747,8,105061401,105043400,12048,1,5,4,0,0,0,0
47748,9,105073312,105045600,11911,1,7,5,0,0,0,0
47749,9,105073312,105047800,11911,1,7,6,0,0,0,0
47750,10,105085313,105050000,12001,1,2,7,0,0,0,0
47751,10,105085313,105052200,12001,1,2,0,0,0,0,0
47752,10,105085313,105054400,12001,1,2,1,0,0,0,0
47753,11,105097326,105056600,12013,1,7,2,0,0,0,0
47754,11,105097326,105058800,12013,1,7,3,0,0,0,0
47755,11,105097326,105061000,12013,1,7,4,0,0,0,1
47756,11,105097326,105063200,12013,1,7,5,0,0,0,0
47757,11,105097326,105065400,12013,1,7,6,1,0,0,0
47758,12,105109394,105067600,12068,1,1,7,1,0,0,0
47759,12,105109394,105069800,12068,1,1,0,1,0,0,0
47760,13,105121381,105072000,11987,1,6,1,1,1,1,0
47761,13,105121381,105074200,11987,1,6,2,0,0,0,0
47762,13,105121381,105076400,11987,1,6,3,0,0,0,0
47763,13,105121381,105078600,11987,1,6,4,0,0,0,0
47764,13,105121381,105080800,11987,1,6,5,0,0,0,0
47765,14,105133333,105083000,11952,1,3,6,0,0,0,0
47766,14,105133333,105085200,11952,1,3,7,0,0,0,0
47767,14,105133333,105087400,11952,1,3,0,0,0,0,0
47768,14,105133333,105089600,11952,1,3,1,0,0,0,0
47769,14,105133333,105091800,11952,1,3,2,0,0,0,0
47770,15,105145315,105094000,11982,1,1,3,0,0,0,0
47771,15,105145315,105096200,11982,1,1,4,0,0,0,0
47772,15,105145315,105098400,11982,1,1,5,0,0,0,0
47773,15,105145315,105100600,11982,1,1,6,0,0,0,0
47774,15,105145315,105102800,11982,1,1,7,0,0,0,0
47775,15,105145315,105105000,11982,1,1,0,0,0,0,0
47776,16,105157314,105107200,11999,1,6,1,0,0,0,0
47777,16,105157314,105109400,11999,1,6,2,0,0,0,0
47778,16,105157314,105111600,11999,1,6,3,0,0,0,0
47779,16,105157314,105113800,11999,1,6,4,0,0,0,0
47780,16,105157314,105116000,11999,1,6,5,0,0,0,0
47781,17,105169313,105118200,11999,1,4,6,0,0,0,0
47782,17,105169313,105120400,11999,1,4,7,0,0,0,0
47783,17,105169313,105122600,11999,1,4,0,0,0,0,0
47784,17,105169313,105124800,11999,1,4,1,0,0,0,0
47785,17,105169313,105127000,11999,1,4,2,0,0,0,0
47786,17,105169313,105129200,11999,1,4,3,0,0,0,0
47787,18,105181316,105131400,12003,1,1,4,0,0,0,0
47788,18,105181316,105133600,12003,1,1,5,0,0,0,0
47789,18,105181316,105135800,12003,1,1,6,0,0,0,0
47790,18,105181316,105138000,12003,1,1,7,0,0,0,0
47791,18,105181316,105140200,12003,1,1,0,0,0,0,0
47792,19,105193314,105142400,11998,1,6,1,0,0,0,0
47793,19,105193314,105144600,11998,1,6,2,0,0,0,0
47794,19,105193314,105146800,11998,1,6,3,0,0,0,0
47795,19,105193314,105149000,11998,1,6,4,0,0,0,0
47796,19,105193314,105151200,11998,1,6,5,0,0,0,0
47797,20,105205315,105153400,12001,1,4,6,0,0,0,0
47798,20,105205315,105155600,12001,1,4,7,0,0,0,0
47799,20,105205315,105157800,12001,1,4,0,0,0,0,0
47800,20,105205315,105160000,12001,1,4,1,0,0,0,0
47801,20,105205315,105162200,12001,1,4,2,0,0,0,0
47802,20,105205315,105164400,12001,1,4,3,0,0,0,0
47803,21,105217314,105166600,11999,1,1,4,0,0,0,0
47804,21,105217314,105168800,11999,1,1,5,0,0,0,0
47805,21,105217314,105171000,11999,1,1,6,0,0,0,0
47806,21,105217314,105173200,11999,1,1,7,0,0,0,0
47807,21,105217314,105175400,11999,1,1,0,0,0,0,0
47808,22,105229318,105177600,12004,1,7,1,0,0,0,0
47809,22,105229318,105179800,12004,1,7,2,0,0,0,0
47810,22,105229318,105182000,12004,1,7,3,0,0,0,0
47811,22,105229318,105184200,12004,1,7,4,0,0,0,0
47812,22,105229318,105186400,12004,1,7,5,0,0,0,0
47813,22,105229318,105188600,12004,1,7,6,0,0,0,0
47814,23,105241313,105190800,11995,1,4,7,0,0,0,0
47815,23,105241313,105193000,11995,1,4,0,0,0,0,0
47816,23,105241313,105195200,11995,1,4,1,0,0,0,0
47817,23,105241313,105197400,11995,1,4,2,0,0,0,0
47818,23,105241313,105199600,11995,1,4,3,0,0,0,0
47819,24,105253319,105201800,12006,1,2,4,0,0,0,0
47820,24,105253319,105204000,12006,1,2,5,0,0,0,0
47821,24,105253319,105206200,12006,1,2,6,0,0,0,0
47822,24,105253319,105208400,12006,1,2,7,0,0,0,0
47823,24,105253319,105210600,12006,1,2,0,0,0,0,0
47824,24,105253319,105212800,12006,1,2,1,0,0,0,0
47825,25,105265324,105215000,12005,1,7,2,0,0,0,0
47826,25,105265324,105217200,12005,1,7,3,0,0,0,0
47827,25,105265324,105219400,12005,1,7,4,0,0,0,0
47828,25,105265324,105221600,12005,1,7,5,0,0,0,0
47829,25,105265324,105223800,12005,1,7,6,0,0,0,0
47830,26,105277320,105226000,11996,1,5,7,0,0,0,0
47831,26,105277320,105228200,11996,1,5,0,0,0,0,0
47832,26,105277320,105230400,11996,1,5,1,0,0,0,0
47833,26,105277320,105232600,11996,1,5,2,0,0,0,0
47834,26,105277320,105234800,11996,1,5,3,0,0,0,0
47835,26,105277320,105237000,11996,1,5,4,0,0,0,0
